Time,Host_0,Host_1,Host_2,Host_3,Host_4,Host_5,Host_6,Host_7,Host_8,Host_9,Host_10,Host_11,Host_12,Host_13,Host_14,Host_15
14030,183.1328125,178.53812499999998,184.5915625,176.12781249999998,187.7603125,181.5934375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14040,183.1328125,178.53812499999998,184.5915625,176.12781249999998,187.7603125,181.5934375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14050,183.1328125,178.53812499999998,184.5915625,176.12781249999998,187.7603125,181.5934375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14060,183.1328125,178.53812499999998,184.5915625,176.12781249999998,187.7603125,181.5934375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14070,183.1328125,178.53812499999998,184.5915625,176.12781249999998,187.7603125,181.5934375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14080,183.1328125,178.53812499999998,184.5915625,176.12781249999998,183.91843749999998,181.5934375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14090,183.1328125,178.53812499999998,184.5915625,176.12781249999998,183.91843749999998,181.5934375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14100,183.1328125,178.53812499999998,184.5915625,176.12781249999998,183.91843749999998,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14110,183.1328125,178.53812499999998,184.5915625,176.12781249999998,183.91843749999998,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14120,183.1328125,178.53812499999998,184.5915625,176.12781249999998,183.91843749999998,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14130,183.1328125,178.53812499999998,184.5915625,176.12781249999998,181.0665625,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14140,183.1328125,178.53812499999998,184.5915625,176.12781249999998,181.0665625,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14150,183.1328125,178.53812499999998,184.5915625,176.12781249999998,181.0665625,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14160,183.1328125,178.53812499999998,184.5915625,176.12781249999998,181.0665625,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14170,183.1328125,178.53812499999998,184.5915625,176.12781249999998,181.0665625,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14180,183.1328125,178.53812499999998,184.5915625,176.12781249999998,181.0665625,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14190,183.1328125,178.53812499999998,184.5915625,176.12781249999998,181.0665625,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14200,183.1328125,178.53812499999998,184.5915625,176.12781249999998,181.0665625,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14210,183.1328125,178.53812499999998,184.5915625,176.12781249999998,181.0665625,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14220,183.1328125,178.53812499999998,184.5915625,176.12781249999998,181.0665625,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14230,183.1328125,178.53812499999998,184.5915625,176.12781249999998,181.0665625,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14240,183.1328125,178.53812499999998,184.5915625,176.12781249999998,181.0665625,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14250,183.1328125,178.53812499999998,184.5915625,176.12781249999998,181.0665625,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14260,183.1328125,178.53812499999998,184.5915625,176.12781249999998,181.0665625,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14270,183.1328125,178.53812499999998,184.5915625,176.12781249999998,181.0665625,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14280,183.1328125,178.53812499999998,184.5915625,176.12781249999998,181.0665625,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14290,183.1328125,178.53812499999998,184.5915625,176.12781249999998,181.0665625,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14300,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14310,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14320,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14330,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14340,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14350,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14360,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14370,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14380,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,177.1675,176.14468749999997
14390,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14400,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14410,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14420,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14430,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14440,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14450,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14460,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14470,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14480,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14490,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14500,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14510,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14520,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14530,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14540,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14550,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14560,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14570,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14580,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,178.965625,175.0,175.0,175.0,176.14468749999997
14590,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,177.64374999999998,175.0,175.0,175.0,176.14468749999997
14600,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,177.64374999999998,175.0,175.0,175.0,176.14468749999997
14610,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,177.64374999999998,175.0,175.0,175.0,176.14468749999997
14620,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,177.64374999999998,175.0,175.0,175.0,176.14468749999997
14630,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,177.64374999999998,175.0,175.0,175.0,176.14468749999997
14640,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,177.64374999999998,175.0,175.0,175.0,176.14468749999997
14650,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,177.64374999999998,175.0,175.0,175.0,176.14468749999997
14660,183.1328125,178.53812499999998,184.5915625,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,177.64374999999998,175.0,175.0,175.0,176.14468749999997
14670,183.1328125,178.53812499999998,181.96281249999998,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,177.64374999999998,175.0,175.0,175.0,176.14468749999997
14680,183.1328125,178.53812499999998,181.96281249999998,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,177.64374999999998,175.0,175.0,175.0,176.14468749999997
14690,183.1328125,178.53812499999998,181.96281249999998,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,177.64374999999998,175.0,175.0,175.0,176.14468749999997
14700,183.1328125,178.53812499999998,181.96281249999998,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,175.0,175.0,175.0,175.0,176.14468749999997
14710,183.1328125,178.53812499999998,181.96281249999998,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,175.0,175.0,175.0,175.0,176.14468749999997
14720,183.1328125,178.53812499999998,181.96281249999998,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,175.0,175.0,175.0,175.0,176.14468749999997
14730,183.1328125,178.53812499999998,181.96281249999998,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,175.0,175.0,175.0,175.0,176.14468749999997
14740,183.1328125,178.53812499999998,181.96281249999998,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,175.0,175.0,175.0,175.0,176.14468749999997
14750,183.1328125,178.53812499999998,181.96281249999998,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,175.0,175.0,175.0,175.0,176.14468749999997
14760,183.1328125,178.53812499999998,181.96281249999998,176.12781249999998,176.1634375,177.2959375,180.1825,177.458125,177.55093749999997,175.0,175.0,175.0,175.0,175.0,175.0,176.14468749999997
14770,183.1328125,178.53812499999998,181.96281249999998,176.12781249999998,176.1634375,177.2959375,180.1825,176.22906249999997,177.55093749999997,175.0,175.0,175.0,175.0,175.0,175.0,176.14468749999997
14780,183.1328125,178.53812499999998,181.96281249999998,176.12781249999998,176.1634375,177.2959375,180.1825,176.22906249999997,177.55093749999997,175.0,175.0,175.0,175.0,175.0,175.0,176.14468749999997
14790,183.1328125,178.53812499999998,181.96281249999998,176.12781249999998,176.1634375,177.2959375,180.1825,176.22906249999997,177.55093749999997,175.0,175.0,175.0,175.0,175.0,175.0,176.14468749999997
14800,183.1328125,178.53812499999998,181.96281249999998,176.12781249999998,176.1634375,177.2959375,180.1825,176.22906249999997,177.55093749999997,175.0,175.0,175.0,175.0,175.0,175.0,176.14468749999997
14810,183.1328125,178.53812499999998,181.96281249999998,176.12781249999998,176.1634375,177.2959375,180.1825,176.22906249999997,177.55093749999997,175.0,175.0,175.0,175.0,175.0,175.0,176.14468749999997
14820,183.1328125,178.53812499999998,181.96281249999998,176.12781249999998,176.1634375,177.2959375,180.1825,176.22906249999997,177.55093749999997,175.0,175.0,175.0,175.0,175.0,175.0,176.14468749999997
14830,183.1328125,178.53812499999998,181.96281249999998,176.12781249999998,176.1634375,177.2959375,180.1825,176.22906249999997,177.55093749999997,175.0,175.0,175.0,175.0,175.0,175.0,176.14468749999997
